CustomerID,total_spend,avg_order_value,num_orders,avg_gap_days,weekend_order_ratio,country_target_enc,high_value
16018.0,408.90000000000003,14.60357142857143,2,5.035714285714286,0.5357142857142857,20.62652018592473,0
16019.0,3786.2400000000002,23.664,9,1.9625,0.0,20.62652018592473,1
16020.0,851.01,18.500217391304346,3,1.0434782608695652,0.0,20.62652018592473,0
16022.0,628.28,8.266842105263157,1,0.0,0.0,20.62652018592473,0
16023.0,719.81,7.126831683168317,3,2.1782178217821784,0.0,20.626520185924726,0
16024.0,251.24,3.925625,1,0.0,1.0,20.62652018592473,0
16025.0,439.65999999999997,15.702142857142857,1,0.0,0.0,20.62652018592473,0
16026.0,236.09,7.3778125,1,0.0,0.0,20.62652018592473,0
16027.0,934.62,58.41375,6,13.0,0.0,20.62652018592473,0
16029.0,81024.84,334.813388429752,63,1.3057851239669422,0.0,20.62652018592473,1
16030.0,331.24,11.422068965517242,1,0.0,0.0,20.62652018592473,0
16031.0,548.94,5.489400000000001,2,1.54,0.0,20.62652018592473,0
16033.0,8816.4,7.754089709762533,20,0.3122251539138083,0.386103781882146,20.62652018592473,1
16034.0,437.7,19.895454545454545,3,6.181818181818182,0.4090909090909091,20.62652018592473,0
16036.0,758.92,13.798545454545454,2,3.2,0.0,20.62652018592473,0
16037.0,855.02,21.923589743589744,3,2.2564102564102564,0.0,20.62652018592473,0
16038.0,471.78000000000003,18.145384615384618,3,7.423076923076923,0.7307692307692307,20.62652018592473,0
16040.0,1313.55,20.20846153846154,3,3.1076923076923078,0.0,20.62652018592473,0
16041.0,3166.4,527.7333333333333,3,18.333333333333332,0.0,20.62652018592473,1
16042.0,1197.27,16.862957746478873,5,4.352112676056338,0.0,20.62652018592473,0
16043.0,773.99,19.845897435897434,4,7.153846153846154,0.0,20.62652018592473,0
16045.0,1340.7,16.15301204819277,4,2.036144578313253,0.0,20.62652018592473,0
16048.0,256.44,32.055,2,0.0,0.0,20.62652018592473,0
16049.0,1111.79,3.563429487179487,3,0.10897435897435898,0.4967948717948718,20.62652018592473,0
16050.0,137.9,13.790000000000001,1,0.0,1.0,20.62652018592473,0
16052.0,362.06,10.648823529411764,1,0.0,1.0,20.62652018592473,0
16053.0,1511.95,17.999404761904763,2,1.0595238095238095,0.0,20.62652018592473,0
16054.0,783.9,11.198571428571428,1,0.0,1.0,20.62652018592473,0
16055.0,134.8,16.85,1,0.0,0.0,20.62652018592473,0
16056.0,664.85,9.777205882352941,1,0.0,0.0,20.62652018592473,0
16057.0,2263.12,18.703471074380165,7,2.2148760330578514,0.19008264462809918,20.62652018592473,1
16059.0,1459.8600000000001,8.110333333333333,6,1.6611111111111112,0.17222222222222222,20.62652018592473,0
16062.0,1153.62,18.0253125,4,5.515625,0.0,20.62652018592473,0
16063.0,335.32,14.57913043478261,1,0.0,0.0,20.62652018592473,0
16065.0,372.09,5.028243243243243,1,0.0,0.0,20.62652018592473,0
16066.0,1521.87,14.920294117647058,5,1.0392156862745099,0.6078431372549019,20.62652018592473,0
16070.0,852.15,25.82272727272727,2,0.2727272727272727,0.0,20.62652018592473,0
16071.0,326.24,15.535238095238096,1,0.0,0.0,20.62652018592473,0
16072.0,584.3199999999999,25.405217391304344,1,0.0,0.0,20.62652018592473,0
16073.0,122.39999999999999,122.39999999999999,1,0.0,0.0,20.62652018592473,0
16076.0,2234.73,17.323488372093024,10,1.558139534883721,0.12403100775193798,20.62652018592473,1
16078.0,79.2,79.2,1,0.0,0.0,20.62652018592473,0
16079.0,1352.0,64.38095238095238,3,1.0952380952380953,0.5238095238095238,20.62652018592473,0
16080.0,217.16,21.716,2,19.2,0.0,20.62652018592473,0
16081.0,2806.9,12.365198237885464,5,1.3568281938325992,0.0,20.62652018592473,1
16083.0,1317.62,42.50387096774193,2,8.35483870967742,0.0,20.62652018592473,0
16084.0,436.18,11.47842105263158,1,0.0,1.0,20.62652018592473,0
16085.0,981.51,5.877305389221557,5,1.7724550898203593,0.3413173652694611,20.62652018592473,0
16086.0,1121.39,28.753589743589746,5,7.82051282051282,0.0,20.62652018592473,0
16091.0,315.06,17.503333333333334,2,2.388888888888889,0.0,20.62652018592473,0
16092.0,817.86,16.036470588235293,3,2.7058823529411766,0.0,20.62652018592473,0
16093.0,17.0,17.0,1,0.0,0.0,20.62652018592473,0
16094.0,1078.23,17.114761904761906,4,3.2857142857142856,0.0,20.62652018592473,0
16096.0,320.62,26.718333333333334,1,0.0,1.0,20.62652018592473,0
16097.0,185.04999999999998,18.505,1,0.0,0.0,20.62652018592473,0
16098.0,2005.63,29.934776119402986,7,4.208955223880597,0.0,20.62652018592473,1
16099.0,731.9,18.766666666666666,3,4.487179487179487,0.0,20.62652018592473,0
16101.0,1290.7,16.982894736842105,1,0.0,0.0,20.62652018592473,0
16102.0,1842.14,32.31824561403509,3,1.4912280701754386,0.0,20.62652018592473,1
16103.0,1429.64,29.784166666666668,6,4.666666666666667,0.0,20.62652018592473,0
16104.0,302.36,10.426206896551724,1,0.0,1.0,20.62652018592473,0
16105.0,336.96,25.919999999999998,1,0.0,0.0,20.62652018592473,0
16106.0,108.38,18.063333333333333,1,0.0,0.0,20.62652018592473,0
16107.0,3204.1600000000003,103.36000000000001,7,5.225806451612903,0.25806451612903225,20.62652018592473,1
16108.0,842.5,17.552083333333332,1,0.0,0.0,20.62652018592473,0
16109.0,611.88,33.99333333333333,2,4.944444444444445,0.0,20.62652018592473,0
16110.0,1337.48,3.77819209039548,3,0.748587570621469,0.0,20.62652018592473,0
16112.0,195.73999999999998,12.233749999999999,4,12.0625,0.0,20.62652018592473,0
16113.0,161.38,5.379333333333333,1,0.0,0.0,20.62652018592473,0
16114.0,135.75000000000003,16.968750000000004,1,0.0,0.0,20.62652018592473,0
16115.0,1667.97,5.873133802816901,8,0.9823943661971831,0.6408450704225352,20.62652018592473,1
16116.0,612.78,18.02294117647059,1,0.0,0.0,20.62652018592473,0
16117.0,232.21,7.740333333333334,1,0.0,0.0,20.62652018592473,0
16119.0,423.36,26.46,2,4.0,0.0,20.62652018592473,0
16120.0,1309.14,43.638000000000005,4,0.0,0.0,20.62652018592473,0
16121.0,867.11,4.090141509433963,2,0.7452830188679245,0.3490566037735849,20.62652018592473,0
16122.0,684.4200000000001,18.01105263157895,4,7.657894736842105,0.0,20.62652018592473,0
16123.0,307.78,19.23625,1,0.0,0.0,20.62652018592473,0
16124.0,249.0,22.636363636363637,1,0.0,0.0,20.62652018592473,0
16125.0,289.35,22.25769230769231,1,0.0,0.0,20.62652018592473,0
16126.0,6287.77,53.741623931623934,4,2.2735042735042734,0.0,20.62652018592473,1
16127.0,656.25,16.40625,1,0.0,0.0,20.62652018592473,0
16128.0,1880.22,21.126067415730336,5,2.955056179775281,0.0,20.62652018592473,1
16131.0,3506.54,44.95564102564102,6,2.3846153846153846,0.0,20.62652018592473,1
16133.0,14589.04,43.16284023668639,33,0.8875739644970414,0.07100591715976332,20.62652018592473,1
16134.0,618.09,17.659714285714287,2,9.628571428571428,0.0,20.62652018592473,0
16135.0,517.55,24.645238095238092,1,0.0,0.0,20.62652018592473,0
16136.0,709.38,19.172432432432434,3,5.864864864864865,0.0,20.62652018592473,0
16139.0,635.41,20.497096774193547,3,6.032258064516129,0.0,20.62652018592473,0
16140.0,725.18,20.71942857142857,2,8.714285714285714,0.0,20.62652018592473,0
16141.0,620.4,20.68,1,0.0,0.0,20.62652018592473,0
16142.0,535.34,14.46864864864865,1,0.0,0.0,20.62652018592473,0
16143.0,2424.94,20.725982905982907,6,3.1025641025641026,0.13675213675213677,20.62652018592473,1
16144.0,175.2,175.2,1,0.0,0.0,20.62652018592473,0
16145.0,3799.4900000000002,16.96200892857143,11,1.5535714285714286,0.11607142857142858,20.62652018592473,1
16146.0,734.13,25.314827586206896,3,2.5517241379310347,0.0,20.62652018592473,0
16147.0,375.0,17.045454545454547,1,0.0,0.0,20.62652018592473,0
16148.0,76.32000000000001,76.32000000000001,1,0.0,0.0,20.62652018592473,0
16149.0,280.52,15.584444444444443,2,7.611111111111111,0.0,20.62652018592473,0
16150.0,2053.02,17.547179487179488,5,2.8034188034188032,0.0,20.62652018592473,1
16152.0,1829.04,63.070344827586204,1,0.0,0.0,20.62652018592473,1
16153.0,1824.23,20.496966292134832,5,3.4157303370786516,0.0,20.62652018592473,1
16156.0,3122.04,24.01569230769231,9,2.2846153846153845,0.0,20.62652018592473,1
16157.0,656.69,36.482777777777784,3,3.111111111111111,0.0,20.62652018592473,0
16159.0,348.2,24.87142857142857,1,0.0,0.0,20.62652018592473,0
16160.0,1025.44,51.272000000000006,2,1.0,0.0,20.62652018592473,0
16161.0,5575.56,11.762784810126583,19,0.7531645569620253,0.0,20.62652018592473,1
16162.0,37.4,18.7,1,0.0,0.0,20.62652018592473,0
16163.0,856.6,142.76666666666668,2,22.0,0.0,20.62652018592473,0
16164.0,822.48,24.19058823529412,3,0.7352941176470589,0.0,20.62652018592473,0
16168.0,3787.6,38.648979591836735,27,3.5510204081632653,0.23469387755102042,20.62652018592473,1
16169.0,1822.97,21.44670588235294,4,0.788235294117647,0.3058823529411765,20.62652018592473,1
16170.0,1885.05,15.0804,6,1.552,0.0,20.62652018592473,1
16171.0,73.2,24.400000000000002,1,0.0,0.0,20.62652018592473,0
16172.0,1140.21,16.524782608695652,5,2.0869565217391304,0.0,20.62652018592473,0
16173.0,1418.32,16.884761904761906,6,0.9523809523809523,0.0,20.62652018592473,0
16174.0,1009.5500000000001,43.89347826086957,3,1.0434782608695652,0.0,20.62652018592473,0
16175.0,1037.59,17.889482758620687,4,2.4827586206896552,0.0,20.62652018592473,0
16177.0,331.95,22.13,1,0.0,0.0,20.62652018592473,0
16178.0,197.9,24.7375,1,0.0,1.0,20.62652018592473,0
16179.0,215.83,19.62090909090909,1,0.0,0.0,20.62652018592473,0
16180.0,10254.18,63.29740740740741,8,0.9259259259259259,0.14814814814814814,20.62652018592473,1
16181.0,305.54,27.776363636363637,1,0.0,0.0,20.62652018592473,0
16182.0,6617.65,236.34464285714284,4,7.892857142857143,0.0,20.62652018592473,1
16183.0,338.71000000000004,22.58066666666667,1,0.0,0.0,20.62652018592473,0
16184.0,1158.79,25.750888888888888,6,3.2222222222222223,0.0,20.62652018592473,0
16185.0,529.41,17.07774193548387,2,6.935483870967742,0.0,20.62652018592473,0
16186.0,4006.94,18.38045871559633,12,1.5825688073394495,0.0871559633027523,20.62652018592473,1
16187.0,6911.4400000000005,23.428610169491527,15,0.8305084745762712,0.1152542372881356,20.62652018592473,1
16188.0,981.86,14.654626865671641,4,2.9402985074626864,0.0,20.62652018592473,0
16189.0,215.48,19.58909090909091,2,6.2727272727272725,0.0,20.62652018592473,0
16190.0,215.08,35.84666666666667,1,0.0,1.0,20.62652018592473,0
16191.0,5180.52,38.66059701492538,13,2.6343283582089554,0.0,20.62652018592473,1
16193.0,314.45,16.55,1,0.0,1.0,20.62652018592473,0
16198.0,400.68100000000004,26.71206666666667,1,0.0,1.0,20.62652018592473,0
16200.0,1080.6200000000001,6.036983240223464,2,0.888268156424581,0.0,20.62652018592473,0
16201.0,1863.47,16.78801801801802,4,0.9459459459459459,0.0,20.62652018592473,1
16202.0,365.27,20.292777777777776,1,0.0,0.0,20.62652018592473,0
16203.0,592.9,16.939999999999998,4,8.885714285714286,0.0,20.62652018592473,0
16204.0,405.71,7.117719298245614,1,0.0,0.0,20.62652018592473,0
16205.0,761.38,7.769183673469388,4,1.510204081632653,0.0,20.62652018592473,0
16206.0,537.0600000000001,8.524761904761906,4,4.285714285714286,1.0,20.62652018592473,0
16207.0,394.38,20.756842105263157,1,0.0,0.0,20.62652018592473,0
16208.0,664.26,10.064545454545454,2,3.696969696969697,0.0,20.62652018592473,0
16209.0,2262.62,49.18739130434783,5,3.391304347826087,0.0,20.62652018592473,1
16210.0,21086.3,171.43333333333334,18,2.959349593495935,0.0,20.62652018592473,1
16211.0,547.02,23.783478260869565,1,0.0,0.0,20.62652018592473,0
16212.0,690.34,16.837560975609758,2,6.439024390243903,0.2682926829268293,20.62652018592473,0
16213.0,159.0,26.5,1,0.0,0.0,20.62652018592473,0
16214.0,1062.75,24.15340909090909,3,2.227272727272727,0.0,20.62652018592473,0
16215.0,242.35,17.310714285714287,1,0.0,0.0,20.62652018592473,0
16216.0,914.9300000000001,24.72783783783784,1,0.0,0.0,20.62652018592473,0
16217.0,304.25,20.283333333333335,2,3.066666666666667,0.0,20.62652018592473,0
16218.0,3084.68,36.72238095238095,7,4.071428571428571,0.07142857142857142,20.62652018592473,1
16221.0,864.86,8.916082474226805,3,3.402061855670103,0.0,20.62652018592473,0
16222.0,846.72,6.18043795620438,1,0.0,0.0,20.62652018592473,0
16224.0,1295.3,13.492708333333333,4,1.9895833333333333,0.0,20.62652018592473,0
16225.0,1096.32,8.181492537313432,5,1.7164179104477613,0.0,20.62652018592473,0
16226.0,255.12,31.89,3,3.875,0.0,20.62652018592473,0
16227.0,314.22,52.370000000000005,1,0.0,0.0,20.62652018592473,0
16229.0,1010.6,21.50212765957447,2,2.6595744680851063,0.0,20.62652018592473,0
16230.0,542.03,15.486571428571429,2,0.8571428571428571,0.0,20.62652018592473,0
16232.0,990.88,26.78054054054054,4,4.594594594594595,0.5135135135135135,20.62652018592473,0
16233.0,536.6800000000001,24.394545454545458,3,13.363636363636363,0.0,20.62652018592473,0
16235.0,867.31,18.854565217391304,5,6.304347826086956,0.1956521739130435,20.62652018592473,0
16236.0,432.2,21.61,1,0.0,0.0,20.62652018592473,0
16239.0,414.2,21.8,2,6.947368421052632,0.0,20.62652018592473,0
16240.0,3718.8,27.546666666666667,2,0.3925925925925926,0.0,20.62652018592473,1
16241.0,2607.87,3.939380664652568,13,0.5377643504531722,0.2326283987915408,20.62652018592473,1
16242.0,3603.21,12.255816326530612,7,0.9047619047619048,0.0,20.62652018592473,1
16243.0,409.1,8.02156862745098,2,0.4117647058823529,1.0,20.62652018592473,0
16244.0,1522.75,16.733516483516482,2,1.7582417582417582,0.0,20.62652018592473,0
16245.0,1413.66,15.707333333333334,3,2.588888888888889,0.0,20.62652018592473,0
16247.0,114.56,7.16,1,0.0,0.0,20.62652018592473,0
16248.0,152.94,21.84857142857143,1,0.0,1.0,20.62652018592473,0
16249.0,1800.07,26.08797101449275,5,2.6666666666666665,0.07246376811594203,20.62652018592473,1
16250.0,389.44,16.226666666666667,2,4.666666666666667,0.0,20.62652018592473,0
16253.0,3683.86,29.95008130081301,2,1.5284552845528456,0.0,20.62652018592473,1
16255.0,2619.91,9.70337037037037,8,1.2740740740740741,0.31851851851851853,20.62652018592473,1
16256.0,752.4300000000001,57.87923076923077,1,0.0,0.0,20.62652018592473,0
16257.0,46.95,23.475,1,0.0,0.0,20.62652018592473,0
16258.0,5203.51,38.54451851851852,5,1.2740740740740741,0.0,20.62652018592473,1
16260.0,1035.45,57.525000000000006,1,0.0,0.0,20.62652018592473,0
16261.0,746.83,6.022822580645162,4,1.8306451612903225,0.20161290322580644,20.62652018592473,0
16265.0,5447.0,21.112403100775193,9,1.372093023255814,0.07751937984496124,20.62652018592473,1
16266.0,861.89,14.129344262295081,7,2.1311475409836067,0.0,20.62652018592473,0
16268.0,667.65,14.836666666666666,2,0.0,0.0,20.62652018592473,0
16270.0,1141.24,21.134074074074075,1,0.0,0.0,20.62652018592473,0
16271.0,1429.24,10.746165413533834,5,2.661654135338346,0.0,20.62652018592473,0
16272.0,411.7,16.468,1,0.0,0.0,20.62652018592473,0
16274.0,357.95,5.342537313432835,1,0.0,0.0,20.62652018592473,0
16275.0,559.87,16.965757575757575,1,0.0,0.0,20.62652018592473,0
16276.0,810.6000000000001,135.10000000000002,1,0.0,0.0,20.62652018592473,0
16278.0,566.38,24.625217391304346,1,0.0,0.0,20.62652018592473,0
16279.0,1509.58,14.10822429906542,3,1.439252336448598,0.0,20.62652018592473,0
16281.0,2062.06,121.29764705882353,1,0.0,0.0,20.62652018592473,1
16282.0,168.3,15.3,1,0.0,0.0,20.62652018592473,0
16283.0,1570.81,9.462710843373493,5,1.2048192771084338,0.9578313253012049,20.62652018592473,0
16284.0,823.97,7.559357798165138,2,0.1743119266055046,0.0,20.62652018592473,0
16287.0,142.5,17.8125,1,0.0,0.0,20.62652018592473,0
16292.0,302.25,17.779411764705884,1,0.0,0.0,20.62652018592473,0
16293.0,2248.9900000000002,19.059237288135595,10,2.906779661016949,0.0,20.62652018592473,1
16295.0,1328.55,16.817088607594936,4,0.6835443037974683,0.0,20.62652018592473,0
16297.0,301.9,15.094999999999999,1,0.0,0.0,20.62652018592473,0
16298.0,598.2,22.15555555555556,3,6.037037037037037,0.0,20.62652018592473,0
16302.0,233.22,21.201818181818183,1,0.0,0.0,20.62652018592473,0
16303.0,5360.63,33.09030864197531,3,1.8888888888888888,0.0,20.62652018592473,1
16305.0,361.21999999999997,16.419090909090908,1,0.0,1.0,20.62652018592473,0
16306.0,632.27,15.42121951219512,6,3.707317073170732,0.0,20.62652018592473,0
16308.0,2560.0,640.0,4,55.5,0.0,20.62652018592473,1
16309.0,706.57,16.823095238095238,2,3.1904761904761907,0.0,20.62652018592473,0
16311.0,616.26,16.655675675675674,2,0.8378378378378378,0.0,20.62652018592473,0
16313.0,274.15000000000003,17.134375000000002,2,2.875,0.0,20.62652018592473,0
16315.0,226.37,16.169285714285714,1,0.0,0.0,20.62652018592473,0
16316.0,2938.91,19.46298013245033,8,1.9271523178807948,0.0,20.62652018592473,1
16317.0,1341.65,19.444202898550724,3,2.5652173913043477,0.0,20.62652018592473,0
16318.0,328.15,17.271052631578947,1,0.0,0.0,20.62652018592473,0
16319.0,404.40000000000003,134.8,1,0.0,0.0,20.62652018592473,0
16320.0,1038.46,18.543928571428573,2,0.7142857142857143,0.0,11.382047239740748,0
16321.0,373.65000000000003,31.137500000000003,5,20.833333333333332,0.0,116.39704697893804,0
16322.0,326.75,8.83108108108108,2,0.9459459459459459,0.0,20.62652018592473,0
16323.0,207.50000000000003,207.50000000000003,1,0.0,0.0,20.62652018592473,0
16324.0,428.68,3.6328813559322035,3,0.4067796610169492,0.0,20.62652018592473,0
16325.0,594.24,33.013333333333335,3,11.0,0.0,20.62652018592473,0
16326.0,3110.96,9.752225705329154,14,1.0156739811912225,0.8996865203761756,20.62652018592473,1
16327.0,3844.22,12.050846394984326,6,1.103448275862069,0.20689655172413793,20.62652018592473,1
16330.0,251.91,6.4592307692307696,3,2.41025641025641,0.0,20.62652018592473,0
16332.0,1593.2,10.413071895424837,7,1.7843137254901962,0.13071895424836602,20.62652018592473,0
16333.0,26626.8,591.7066666666667,22,6.555555555555555,0.0,20.62652018592473,1
16337.0,151.05,15.105,1,0.0,0.0,20.62652018592473,0
16338.0,214.79999999999998,19.527272727272727,1,0.0,0.0,20.62652018592473,0
16339.0,109.95,5.4975000000000005,1,0.0,0.0,20.62652018592473,0
16340.0,549.07,3.5886928104575166,1,0.0,0.0,20.62652018592473,0
16341.0,1971.87,25.6087012987013,4,2.272727272727273,0.37662337662337664,20.62652018592473,1
16342.0,322.41,21.494000000000003,4,6.866666666666666,0.4,20.62652018592473,0
16343.0,370.47999999999996,7.882553191489361,2,0.0,0.0,20.62652018592473,0
16344.0,101.10000000000001,50.550000000000004,1,0.0,0.0,20.62652018592473,0
16345.0,575.41,15.14236842105263,1,0.0,0.0,20.62652018592473,0
16347.0,887.65,9.648369565217392,2,0.2717391304347826,0.0,20.62652018592473,0
16348.0,1469.45,6.252978723404255,7,0.8723404255319149,0.0,20.62652018592473,0
16349.0,53.5,5.944444444444445,1,0.0,0.0,20.62652018592473,0
16350.0,1116.47,19.58719298245614,4,5.456140350877193,0.0,20.62652018592473,0
16351.0,153.9,19.2375,1,0.0,0.0,20.62652018592473,0
16352.0,494.44,17.658571428571427,2,0.7142857142857143,0.0,20.62652018592473,0
16353.0,6675.71,71.0181914893617,23,3.797872340425532,0.14893617021276595,20.62652018592473,1
16354.0,395.8,10.148717948717948,2,0.23076923076923078,0.0,20.62652018592473,0
16356.0,211.77,6.831290322580646,3,2.5161290322580645,0.0,20.62652018592473,0
16357.0,658.88,19.378823529411765,3,5.264705882352941,0.6470588235294118,20.62652018592473,0
16358.0,2027.5,18.60091743119266,4,1.6605504587155964,0.0,20.62652018592473,1
16359.0,1750.92,26.52909090909091,9,4.878787878787879,0.21212121212121213,20.62652018592473,1
16360.0,3512.53,5.305936555891239,6,0.12235649546827794,0.22205438066465258,20.62652018592473,1
16361.0,896.66,8.459056603773584,4,0.5754716981132075,0.16981132075471697,20.62652018592473,0
16362.0,734.77,9.071234567901234,5,0.7037037037037037,0.0,20.62652018592473,0
16363.0,109.36000000000001,21.872000000000003,1,0.0,0.0,20.62652018592473,0
16364.0,707.04,13.340377358490565,2,2.358490566037736,0.0,20.62652018592473,0
16365.0,1540.42,30.2043137254902,9,6.764705882352941,0.0,20.62652018592473,0
16366.0,327.3,18.183333333333334,1,0.0,0.0,20.62652018592473,0
16367.0,804.49,6.188384615384615,2,2.5,0.2846153846153846,20.62652018592473,0
16368.0,497.43,6.545131578947369,2,0.32894736842105265,0.0,20.62652018592473,0
16369.0,1553.66,13.166610169491527,3,1.5084745762711864,0.0,20.62652018592473,0
16370.0,1320.56,5.791929824561404,4,0.6228070175438597,0.5219298245614035,20.62652018592473,0
16372.0,367.93,3.7930927835051547,2,0.0,1.0,20.62652018592473,0
